,unitary
0,"Operator([[ 0.99756022-0.03118391j,  0.01548334-0.06050977j],
          [-0.01923251-0.05942455j,  0.99756022-0.03118391j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.99756022-0.03118391j,  0.01628774-0.06029823j],
          [-0.02002212-0.05916317j,  0.99756022-0.03118391j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.99756022-0.03118391j,  0.01720732-0.06004227j],
          [-0.02092392-0.05885028j,  0.99756022-0.03118391j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.99756022-0.03118391j,  0.01736412-0.05999711j],
          [-0.02107759-0.05879542j,  0.99756022-0.03118391j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.99756022-0.03118391j,  0.01793176-0.05982991j],
          [-0.02163368-0.05859309j,  0.99756022-0.03118391j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.99756022-0.03118391j,  0.01852011-0.05965042j],
          [-0.02220967-0.0583772j ,  0.99756022-0.03118391j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.99756022-0.03118391j,  0.01899092-0.0595022j ],
          [-0.0226703 -0.05819986j,  0.99756022-0.03118391j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.99756022-0.03118391j,  0.01955246-0.05932004j],
          [-0.02321937-0.05798299j,  0.99756022-0.03118391j]],
         input_dims=(2,), output_dims=(2,))"
