,unitary
0,"Operator([[ 0.99762005-0.03080052j, -0.04658488-0.04044016j],
          [ 0.04400143-0.04323692j,  0.99762005-0.03080052j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.99762005-0.03080052j, -0.04650319-0.04053407j],
          [ 0.0439141 -0.04332562j,  0.99762005-0.03080052j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.99762005-0.03080052j, -0.04637579-0.04067977j],
          [ 0.04377796-0.04346318j,  0.99762005-0.03080052j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.99762005-0.03080052j, -0.0462391 -0.04083507j],
          [ 0.04363195-0.04360975j,  0.99762005-0.03080052j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.99762005-0.03080052j, -0.04552034-0.04163479j],
          [ 0.04286523-0.04436361j,  0.99762005-0.03080052j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.99762005-0.03080052j, -0.04588981-0.04122721j],
          [ 0.04325914-0.04397959j,  0.99762005-0.03080052j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.99762005-0.03080052j, -0.04575632-0.04137531j],
          [ 0.04311677-0.04411918j,  0.99762005-0.03080052j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.99762005-0.03080052j, -0.04572407-0.04141095j],
          [ 0.04308238-0.04415276j,  0.99762005-0.03080052j]],
         input_dims=(2,), output_dims=(2,))"
8,"Operator([[ 0.99762005-0.03080052j, -0.04550884-0.04164737j],
          [ 0.04285297-0.04437545j,  0.99762005-0.03080052j]],
         input_dims=(2,), output_dims=(2,))"
