,unitary
0,"Operator([[ 0.75570552-0.25385435j, -0.21826351+0.56287493j],
          [ 0.51381422+0.31695755j,  0.75570552-0.25385435j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.75570552-0.25385435j,  0.59395816-0.10807794j],
          [-0.53875317+0.27241908j,  0.75570552-0.25385435j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.75570552-0.25385435j, -0.22573655-0.55991977j],
          [-0.15807191-0.58264947j,  0.75570552-0.25385435j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.75570552-0.25385435j, -0.44928509+0.40324936j],
          [ 0.60161762+0.05023324j,  0.75570552-0.25385435j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.75570552-0.25385435j, -0.53598829-0.27781953j],
          [ 0.2595688 -0.54506071j,  0.75570552-0.25385435j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[0.75570552-0.25385435j, 0.10096064+0.59520928j],
          [0.27884834+0.53545377j, 0.75570552-0.25385435j]],
         input_dims=(2,), output_dims=(2,))"
