,unitary
0,"Operator([[ 0.99049879-0.06121968j, -0.10269306-0.06795908j],
          [ 0.09354274-0.08008781j,  0.99049879-0.06121968j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.99049879-0.06121968j, -0.01190129-0.12256696j],
          [-0.0032826 -0.12309966j,  0.99049879-0.06121968j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.99049879-0.06121968j,  0.05996218-0.10755853j],
          [-0.07275092-0.09935595j,  0.99049879-0.06121968j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.99049879-0.06121968j, -0.03539636+0.11794659j],
          [ 0.0496513 +0.11269006j,  0.99049879-0.06121968j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.99049879-0.06121968j, -0.11701184+0.03837355j],
          [ 0.1208467 +0.02367224j,  0.99049879-0.06121968j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.99049879-0.06121968j, -0.07338256+0.09889034j],
          [ 0.08500174+0.0891011j ,  0.99049879-0.06121968j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.99049879-0.06121968j, -0.10636354+0.06205721j],
          [ 0.11319593+0.04848692j,  0.99049879-0.06121968j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.99049879-0.06121968j, -0.07005354-0.10127588j],
          [ 0.05704889-0.10913169j,  0.99049879-0.06121968j]],
         input_dims=(2,), output_dims=(2,))"
8,"Operator([[ 0.99049879-0.06121968j,  0.09340945+0.08024323j],
          [-0.08281707+0.09113525j,  0.99049879-0.06121968j]],
         input_dims=(2,), output_dims=(2,))"
