,unitary
0,"Operator([[0.91419891-0.17344969j, 0.06827441+0.35985299j],
          [0.06827441+0.35985299j, 0.91419891-0.17344969j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.91419891-0.17344969j,  0.35326387+0.09674815j],
          [-0.29327853+0.21941574j,  0.91419891-0.17344969j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[0.91419891-0.17344969j, 0.09188313+0.35456037j],
          [0.04436777+0.36357539j, 0.91419891-0.17344969j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.91419891-0.17344969j, -0.17902632+0.31953895j],
          [ 0.28362369+0.23176101j,  0.91419891-0.17344969j]],
         input_dims=(2,), output_dims=(2,))"
