,unitary
0,"Operator([[ 0.78847323-0.24390335j, -0.39706909-0.40144397j],
          [ 0.10104295-0.55552808j,  0.78847323-0.24390335j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.78847323-0.24390335j, -0.11213333+0.5533961j ],
          [ 0.40501857+0.39342227j,  0.78847323-0.24390335j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.78847323-0.24390335j,  0.52010602+0.21979731j],
          [-0.30515512+0.47508049j,  0.78847323-0.24390335j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.78847323-0.24390335j, -0.34234581+0.44902168j],
          [ 0.5360869 +0.1772906j ,  0.78847323-0.24390335j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.78847323-0.24390335j,  0.23168747-0.51491945j],
          [-0.48196531-0.29416077j,  0.78847323-0.24390335j]],
         input_dims=(2,), output_dims=(2,))"
