,unitary
0,"Operator([[ 0.85030065-0.2171174j , -0.17926527-0.44464909j],
          [-0.05585606-0.47616063j,  0.85030065-0.2171174j ]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.85030065-0.2171174j , -0.18217356+0.44346549j],
          [ 0.37248102+0.30183892j,  0.85030065-0.2171174j ]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.85030065-0.2171174j , -0.4730642 +0.07784028j],
          [ 0.45247151-0.15848779j,  0.85030065-0.2171174j ]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.85030065-0.2171174j ,  0.44980974-0.16589168j],
          [-0.47427789+0.07006663j,  0.85030065-0.2171174j ]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.85030065-0.2171174j ,  0.36467261-0.31122778j],
          [-0.46924087-0.09829471j,  0.85030065-0.2171174j ]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.85030065-0.2171174j , -0.14523077+0.45689919j],
          [ 0.34650113+0.33133942j,  0.85030065-0.2171174j ]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.85030065-0.2171174j ,  0.36213188+0.31418044j],
          [-0.1671745 +0.44933455j,  0.85030065-0.2171174j ]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.85030065-0.2171174j , -0.45768253+0.14274293j],
          [ 0.47008882-0.09415599j,  0.85030065-0.2171174j ]],
         input_dims=(2,), output_dims=(2,))"
