,unitary
0,"Operator([[0.37694201-0.23399629j, 0.47266556+0.76141167j],
          [0.47266556+0.76141167j, 0.37694201-0.23399629j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.37694201-0.23399629j, -0.85749646-0.26050005j],
          [ 0.14698394-0.88405666j,  0.37694201-0.23399629j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.37694201-0.23399629j, -0.45510858-0.77203409j],
          [-0.48997472-0.75039006j,  0.37694201-0.23399629j]],
         input_dims=(2,), output_dims=(2,))"
