theta
0.28219191654054965
-1.7475897175463255
-0.7740045301593349
-0.819109584873699
3.141592653589793
1.442687537223538
0.30777974066335295
-0.8829308594111247
1.5776942292255962
-3.094547530733703
-2.1956954603713283
