,unitary
0,"Operator([[ 0.77168651-0.2493213j ,  0.07126999-0.5807404j ],
          [-0.39758695-0.42925917j,  0.77168651-0.2493213j ]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[0.77168651-0.2493213j , 0.17988144+0.55675981j],
          [0.17988144+0.55675981j, 0.77168651-0.2493213j ]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.77168651-0.2493213j ,  0.37025952+0.45304161j],
          [-0.0351934 +0.58403788j,  0.77168651-0.2493213j ]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.77168651-0.2493213j , -0.42672786+0.40030257j],
          [ 0.5802765 +0.07495331j,  0.77168651-0.2493213j ]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.77168651-0.2493213j ,  0.3377608 -0.47776193j],
          [-0.55344875-0.18982438j,  0.77168651-0.2493213j ]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.77168651-0.2493213j , -0.58326573+0.04625918j],
          [ 0.50007311-0.30375269j,  0.77168651-0.2493213j ]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.77168651-0.2493213j , -0.584782  +0.0192051j ],
          [ 0.48547348-0.32657972j,  0.77168651-0.2493213j ]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.77168651-0.2493213j , -0.03493148-0.5840536j ],
          [-0.31340003-0.49408425j,  0.77168651-0.2493213j ]],
         input_dims=(2,), output_dims=(2,))"
