theta
1.395935551815533
2.402915653668889
0.2634751411330052
-1.130446592079925
-3.0887507037384556
-0.6627214615853398
-0.7557664530253366
-3.141592653589793
-2.8247210635324604
3.059804591036485
0.8707961547434546
-2.2808781771575517
