,unitary
0,"Operator([[ 0.9969884 -0.03463157j, -0.06302315+0.02903215j],
          [ 0.06488575+0.02458908j,  0.9969884 -0.03463157j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.9969884 -0.03463157j, -0.06276464+0.02958688j],
          [ 0.06466635+0.02516042j,  0.9969884 -0.03463157j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[0.9969884 -0.03463157j, 0.00240884+0.06934682j],
          [0.00240884+0.06934682j, 0.9969884 -0.03463157j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.9969884 -0.03463157j, -0.06229308+0.03056723j],
          [ 0.06426395+0.02617113j,  0.9969884 -0.03463157j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.9969884 -0.03463157j, -0.06308875+0.02888932j],
          [ 0.06494128+0.02444204j,  0.9969884 -0.03463157j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.9969884 -0.03463157j, -0.06162353+0.03189551j],
          [ 0.06368819+0.02754266j,  0.9969884 -0.03463157j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.9969884 -0.03463157j, -0.06077647+0.0334814j ],
          [ 0.06295321+0.02918351j,  0.9969884 -0.03463157j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.9969884 -0.03463157j, -0.06013058+0.03462798j],
          [ 0.06238843+0.03037214j,  0.9969884 -0.03463157j]],
         input_dims=(2,), output_dims=(2,))"
