,unitary
0,"Operator([[ 0.95240675-0.13313589j, -0.26936035-0.05139279j],
          [ 0.24494212-0.12328656j,  0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.95240675-0.13313589j,  0.27413546+0.00677999j],
          [-0.26176787+0.08169333j,  0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.95240675-0.13313589j, -0.25339177-0.10482761j],
          [ 0.2149328 -0.17029419j,  0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.95240675-0.13313589j, -0.20841777+0.17820845j],
          [ 0.24929673+0.11422504j,  0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.95240675-0.13313589j, -0.01505931-0.27380547j],
          [-0.0606007 -0.26743929j,  0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[0.95240675-0.13313589j, 0.03013949+0.27255794j],
          [0.04575649+0.27037486j, 0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 9.52406750e-01-0.13313589j, -5.57165854e-04+0.27421872j],
          [ 7.57318715e-02+0.26355436j,  9.52406750e-01-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.95240675-0.13313589j,  0.08021844-0.26222361j],
          [-0.14905021-0.23017439j,  0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
