,unitary
0,"Operator([[ 0.89467005-0.18913386j,  0.350285  +0.20271729j],
          [-0.23827305+0.32713886j,  0.89467005-0.18913386j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.89467005-0.18913386j, -0.37302939-0.15698075j],
          [ 0.27758174-0.29452038j,  0.89467005-0.18913386j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.89467005-0.18913386j, -0.09787611-0.39270109j],
          [-0.06942972-0.39871467j,  0.89467005-0.18913386j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.89467005-0.18913386j,  0.22844708-0.33407456j],
          [-0.34410669-0.2130363j ,  0.89467005-0.18913386j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[0.89467005-0.18913386j, 0.08370693+0.39596342j],
          [0.08370693+0.39596342j, 0.89467005-0.18913386j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[0.89467005-0.18913386j, 0.09521868+0.39335389j],
          [0.07212398+0.39823612j, 0.89467005-0.18913386j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[0.89467005-0.18913386j, 0.08370693+0.39596342j],
          [0.08370693+0.39596342j, 0.89467005-0.18913386j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.89467005-0.18913386j, -0.40098851+0.05479138j],
          [ 0.38885603-0.11218229j,  0.89467005-0.18913386j]],
         input_dims=(2,), output_dims=(2,))"
