,unitary
0,"Operator([[ 0.99049879-0.06121968j,  0.05480546+0.11027539j],
          [-0.04080864+0.11618501j,  0.99049879-0.06121968j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.99049879-0.06121968j, -0.08385243+0.09018354j],
          [ 0.09431973+0.07917127j,  0.99049879-0.06121968j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[0.99049879-0.06121968j, 0.00759662+0.12290888j],
          [0.00759662+0.12290888j, 0.99049879-0.06121968j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.99049879-0.06121968j, -0.03525334+0.11798942j],
          [ 0.04951464+0.11275017j,  0.99049879-0.06121968j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.99049879-0.06121968j, -0.12132084+0.02110815j],
          [ 0.12299679+0.00600763j,  0.99049879-0.06121968j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.99049879-0.06121968j, -0.08961257-0.08446235j],
          [ 0.07852954-0.09485469j,  0.99049879-0.06121968j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.99049879-0.06121968j, -0.08191877-0.09194354j],
          [ 0.06997304-0.10133151j,  0.99049879-0.06121968j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.99049879-0.06121968j,  0.06072844+0.10712777j],
          [-0.04707415+0.11379071j,  0.99049879-0.06121968j]],
         input_dims=(2,), output_dims=(2,))"
8,"Operator([[0.99049879-0.06121968j, 0.00759662+0.12290888j],
          [0.00759662+0.12290888j, 0.99049879-0.06121968j]],
         input_dims=(2,), output_dims=(2,))"
