,unitary
0,"Operator([[ 0.81703972-0.23297878j,  0.29309587-0.43847668j],
          [-0.48027582-0.21794983j,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.81703972-0.23297878j, -0.17082898+0.49898342j],
          [ 0.40830912+0.33384225j,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.81703972-0.23297878j,  0.38308512-0.36250901j],
          [-0.51666484-0.10594541j,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.81703972-0.23297878j, -0.50660968+0.14667522j],
          [ 0.50777818-0.14257737j,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.81703972-0.23297878j, -0.51857827+0.09614344j],
          [ 0.49129556-0.19182196j,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.81703972-0.23297878j, -0.10612844-0.51662728j],
          [-0.18230965-0.49490421j,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.81703972-0.23297878j,  0.03186343-0.526452j  ],
          [-0.3047303 -0.43047234j,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.81703972-0.23297878j,  0.38655315-0.35880866j],
          [-0.51765968-0.10097247j,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
8,"Operator([[ 0.81703972-0.23297878j,  0.41982689+0.31923717j],
          [-0.18831751+0.49264947j,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
