,unitary
0,"Operator([[ 0.96939523-0.10815603j, -0.21114277+0.06319729j],
          [ 0.21987932+0.01510788j,  0.96939523-0.10815603j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.96939523-0.10815603j, -0.0180376 -0.21965839j],
          [-0.03081816-0.21823246j,  0.96939523-0.10815603j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.96939523-0.10815603j,  0.06276359+0.21127209j],
          [-0.01465634+0.21990988j,  0.96939523-0.10815603j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.96939523-0.10815603j, -0.02906973-0.21847223j],
          [-0.01979588-0.21950692j,  0.96939523-0.10815603j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.96939523-0.10815603j, -0.16401781+0.14721862j],
          [ 0.19243128+0.10744937j,  0.96939523-0.10815603j]],
         input_dims=(2,), output_dims=(2,))"
