,unitary
0,"Operator([[ 0.97815896-0.09197201j, -0.02258214-0.18503036j],
          [-0.01230392-0.18599678j,  0.97815896-0.09197201j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.97815896-0.09197201j,  0.04012332-0.18203381j],
          [-0.07335179-0.17136424j,  0.97815896-0.09197201j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.97815896-0.09197201j, -0.08975448-0.16337173j],
          [ 0.05772835-0.1772389j ,  0.97815896-0.09197201j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.97815896-0.09197201j,  0.09029319-0.16307461j],
          [-0.11910829-0.14338551j,  0.97815896-0.09197201j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.97815896-0.09197201j,  0.09114386-0.16260069j],
          [-0.11985572-0.14276132j,  0.97815896-0.09197201j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.97815896-0.09197201j,  0.07941922-0.168638j  ],
          [-0.10946195-0.15087833j,  0.97815896-0.09197201j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.97815896-0.09197201j,  0.06079562-0.17621033j],
          [-0.09257626-0.16178945j,  0.97815896-0.09197201j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.97815896-0.09197201j,  0.03396407-0.18328293j],
          [-0.06753334-0.17373957j,  0.97815896-0.09197201j]],
         input_dims=(2,), output_dims=(2,))"
