,unitary
0,"Operator([[ 0.81703972-0.23297878j,  0.47970099+0.21921211j],
          [-0.29194175+0.43924595j,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.81703972-0.23297878j, -0.37952444+0.36623516j],
          [ 0.51560489+0.11098913j,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.81703972-0.23297878j,  0.16400742-0.50126695j],
          [-0.40371785-0.33938016j,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.81703972-0.23297878j, -0.29517093+0.4370825j ],
          [ 0.48130349+0.2156709j ,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[0.81703972-0.23297878j, 0.0370981 +0.52610904j],
          [0.24595917+0.46655233j, 0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.81703972-0.23297878j,  0.49679228-0.17710003j],
          [-0.51548376+0.11155037j,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.81703972-0.23297878j, -0.47304408-0.23323013j],
          [ 0.27889267-0.4476448j ,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
