theta
-2.0040501472552497
-1.9838300256506902
2.816444543802689
-1.3839074519544108
-2.1207582790574944
-0.004039077081340155
-0.05340299653315624
-2.2873074528079833
0.9394541464698632
-1.4315896382174924
1.4534301794574374
