,unitary
0,"Operator([[ 0.75570552-0.25385435j, -0.02477826-0.60320244j],
          [-0.34440673-0.49583379j,  0.75570552-0.25385435j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.75570552-0.25385435j, -0.57270739-0.19098007j],
          [ 0.34126734-0.49799974j,  0.75570552-0.25385435j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.75570552-0.25385435j,  0.28770446-0.53074786j],
          [-0.54977729-0.24942348j,  0.75570552-0.25385435j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.75570552-0.25385435j, -0.15615103-0.58316721j],
          [-0.22758045-0.55917285j,  0.75570552-0.25385435j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.75570552-0.25385435j,  0.603071  -0.02779396j],
          [-0.49754963+0.34192325j,  0.75570552-0.25385435j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.75570552-0.25385435j, -0.04042019-0.6023565j ],
          [-0.33142622-0.50460262j,  0.75570552-0.25385435j]],
         input_dims=(2,), output_dims=(2,))"
