,unitary
0,"Operator([[ 0.99049879-0.06121968j,  0.10838127-0.05846197j],
          [-0.11475557-0.04467057j,  0.99049879-0.06121968j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[0.99049879-0.06121968j, 0.00759662+0.12290888j],
          [0.00759662+0.12290888j, 0.99049879-0.06121968j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.99049879-0.06121968j,  0.1154179 -0.04293027j],
          [-0.11982603-0.02839057j,  0.99049879-0.06121968j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.99049879-0.06121968j, -0.11398854+0.04659307j],
          [ 0.11885859+0.0322015j ,  0.99049879-0.06121968j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.99049879-0.06121968j, -0.08801761+0.08612318j],
          [ 0.0979532 +0.0746289j ,  0.99049879-0.06121968j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.99049879-0.06121968j,  0.07289958-0.09924693j],
          [-0.08456634-0.08951444j,  0.99049879-0.06121968j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.99049879-0.06121968j,  0.05853363-0.10834258j],
          [-0.0714298 -0.10030994j,  0.99049879-0.06121968j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.99049879-0.06121968j,  0.10482506-0.06462203j],
          [-0.11198501-0.05122167j,  0.99049879-0.06121968j]],
         input_dims=(2,), output_dims=(2,))"
8,"Operator([[ 0.99049879-0.06121968j,  0.08287153+0.09108573j],
          [-0.07102418+0.10059755j,  0.99049879-0.06121968j]],
         input_dims=(2,), output_dims=(2,))"
