,unitary
0,"Operator([[ 0.97869178-0.09087947j, -0.17987622+0.03934298j],
          [ 0.18404489+0.00554995j,  0.97869178-0.09087947j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.97869178-0.09087947j, -0.12865861-0.13172049j],
          [ 0.10220532-0.15315808j,  0.97869178-0.09087947j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[0.97869178-0.09087947j, 0.01702459+0.18333982j],
          [0.01702459+0.18333982j, 0.97869178-0.09087947j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[0.97869178-0.09087947j, 0.01702459+0.18333982j],
          [0.01702459+0.18333982j, 0.97869178-0.09087947j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.97869178-0.09087947j, -0.17834828-0.04577352j],
          [ 0.1668707 -0.0778299j ,  0.97869178-0.09087947j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.97869178-0.09087947j, -0.17938337-0.04153231j],
          [ 0.16866902-0.0738518j ,  0.97869178-0.09087947j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.97869178-0.09087947j, -0.18235453+0.02549802j],
          [ 0.18393158-0.00851462j,  0.97869178-0.09087947j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.97869178-0.09087947j, -0.18290918+0.02115555j],
          [ 0.18367717-0.01288496j,  0.97869178-0.09087947j]],
         input_dims=(2,), output_dims=(2,))"
8,"Operator([[ 0.97869178-0.09087947j, -0.17722045+0.04996235j],
          [ 0.18338986+0.01647675j,  0.97869178-0.09087947j]],
         input_dims=(2,), output_dims=(2,))"
