,unitary
0,"Operator([[ 0.99566487-0.04151006j,  0.02745972-0.07857702j],
          [-0.03390494-0.07601868j,  0.99566487-0.04151006j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.99566487-0.04151006j,  0.02927582-0.07791861j],
          [-0.03565993-0.07521139j,  0.99566487-0.04151006j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.99566487-0.04151006j,  0.02981918-0.0777123j ],
          [-0.03618423-0.07496056j,  0.99566487-0.04151006j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.99566487-0.04151006j,  0.03034922-0.07750683j],
          [-0.03669533-0.07471169j,  0.99566487-0.04151006j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[0.99566487-0.04151006j, 0.0034672 +0.08316467j],
          [0.0034672 +0.08316467j, 0.99566487-0.04151006j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.99566487-0.04151006j,  0.02712439-0.0786934j ],
          [-0.03358046-0.07616257j,  0.99566487-0.04151006j]],
         input_dims=(2,), output_dims=(2,))"
