,unitary
0,"Operator([[ 0.79938141-0.2399973j , -0.5056301 -0.21846935j],
          [ 0.30167979-0.46084701j,  0.79938141-0.2399973j ]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.79938141-0.2399973j , -0.47164305-0.28450571j],
          [ 0.2369397 -0.49724264j,  0.79938141-0.2399973j ]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[0.79938141-0.2399973j , 0.27050753+0.47980864j],
          [0.03850892+0.5494613j , 0.79938141-0.2399973j ]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[0.79938141-0.2399973j, 0.15838455+0.5275462j],
          [0.15838455+0.5275462j, 0.79938141-0.2399973j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.79938141-0.2399973j , -0.52146424-0.17738577j],
          [ 0.33752466-0.43527895j,  0.79938141-0.2399973j ]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.79938141-0.2399973j , -0.50839727+0.21195016j],
          [ 0.54106833-0.10312961j,  0.79938141-0.2399973j ]],
         input_dims=(2,), output_dims=(2,))"
