,unitary
0,"Operator([[ 0.89467005-0.18913386j, -0.16251319-0.37065259j],
          [-0.00139945-0.40471214j,  0.89467005-0.18913386j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.89467005-0.18913386j, -0.12757053+0.38408285j],
          [ 0.27209991+0.29959225j,  0.89467005-0.18913386j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.89467005-0.18913386j,  0.21376786+0.3436527j ],
          [-0.05639729+0.4007658j ,  0.89467005-0.18913386j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.89467005-0.18913386j, -0.26465294+0.30619063j],
          [ 0.36592985+0.172885j  ,  0.89467005-0.18913386j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.89467005-0.18913386j,  0.21033931-0.34576185j],
          [-0.33227818-0.23105214j,  0.89467005-0.18913386j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.89467005-0.18913386j, -0.12601246-0.38459685j],
          [-0.04042073-0.402691j  ,  0.89467005-0.18913386j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.89467005-0.18913386j, -0.39651823+0.08103807j],
          [ 0.39539064-0.08637201j,  0.89467005-0.18913386j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.89467005-0.18913386j,  0.04934774-0.40169476j],
          [-0.20769742-0.34735523j,  0.89467005-0.18913386j]],
         input_dims=(2,), output_dims=(2,))"
