,unitary
0,"Operator([[ 0.97869178-0.09087947j,  0.02342671-0.18263218j],
          [-0.05665396-0.17519604j,  0.97869178-0.09087947j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[0.97869178-0.09087947j, 0.01702459+0.18333982j],
          [0.01702459+0.18333982j, 0.97869178-0.09087947j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.97869178-0.09087947j,  0.01706535-0.18333603j],
          [-0.05053097-0.17705916j,  0.97869178-0.09087947j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.97869178-0.09087947j,  0.12993293-0.13046363j],
          [-0.15173343-0.10430863j,  0.97869178-0.09087947j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.97869178-0.09087947j,  0.05038887-0.17709965j],
          [-0.08213644-0.1647936j ,  0.97869178-0.09087947j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.97869178-0.09087947j,  0.09749937-0.15619602j],
          [-0.12459249-0.13557299j,  0.97869178-0.09087947j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.97869178-0.09087947j,  0.1211981 -0.13861582j],
          [-0.144649  -0.11392976j,  0.97869178-0.09087947j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.97869178-0.09087947j,  0.09725417-0.15634881j],
          [-0.12437962-0.13576832j,  0.97869178-0.09087947j]],
         input_dims=(2,), output_dims=(2,))"
8,"Operator([[ 0.97869178-0.09087947j,  0.16500847-0.08170391j],
          [-0.17723121-0.04992418j,  0.97869178-0.09087947j]],
         input_dims=(2,), output_dims=(2,))"
