,unitary
0,"Operator([[ 0.8581685 -0.21278947j, -0.11342038+0.45321439j],
          [ 0.31201906+0.34772342j,  0.8581685 -0.21278947j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.8581685 -0.21278947j, -0.45356877-0.11199483j],
          [ 0.34870274-0.31092421j,  0.8581685 -0.21278947j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.8581685 -0.21278947j, -0.04680381-0.4648407j ],
          [-0.17578753-0.43285819j,  0.8581685 -0.21278947j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.8581685 -0.21278947j,  0.4640075 +0.05444735j],
          [-0.38481788+0.26492012j,  0.8581685 -0.21278947j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[0.8581685 -0.21278947j, 0.11243863+0.45345896j],
          [0.11243863+0.45345896j, 0.8581685 -0.21278947j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.8581685 -0.21278947j,  0.32118658+0.33927371j],
          [-0.12547353+0.45002651j,  0.8581685 -0.21278947j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.8581685 -0.21278947j,  0.45493595-0.106305j  ],
          [-0.45189927+0.11855176j,  0.8581685 -0.21278947j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[0.8581685 -0.21278947j, 0.12617453+0.44983048j],
          [0.09859875+0.4566681j , 0.8581685 -0.21278947j]],
         input_dims=(2,), output_dims=(2,))"
