,unitary
0,"Operator([[ 0.99049879-0.06121968j, -0.02808127+0.11989889j],
          [ 0.0426323 +0.1155283j ,  0.99049879-0.06121968j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.99049879-0.06121968j,  0.00286705-0.12311004j],
          [-0.01800542-0.12181997j,  0.99049879-0.06121968j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.99049879-0.06121968j, -0.0089544 +0.12281742j],
          [ 0.0240104 +0.12077997j,  0.99049879-0.06121968j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.99049879-0.06121968j,  0.04191464+0.1157906j ],
          [-0.02733677+0.12007082j,  0.99049879-0.06121968j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.99049879-0.06121968j, -0.09328778-0.08038465j],
          [ 0.08267892-0.0912606j ,  0.99049879-0.06121968j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.99049879-0.06121968j,  0.08589088-0.0882443j ],
          [-0.09610386-0.07699577j,  0.99049879-0.06121968j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.99049879-0.06121968j, -0.1175798 +0.03659633j],
          [ 0.12119148+0.02183861j,  0.99049879-0.06121968j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.99049879-0.06121968j,  0.11128943+0.05271587j],
          [-0.10395079+0.0660192j ,  0.99049879-0.06121968j]],
         input_dims=(2,), output_dims=(2,))"
8,"Operator([[ 0.99049879-0.06121968j, -0.1036058 +0.0665593j ],
          [ 0.11101358+0.05329434j,  0.99049879-0.06121968j]],
         input_dims=(2,), output_dims=(2,))"
