,unitary
0,"Operator([[ 0.97869178-0.09087947j, -0.13924242-0.12047769j],
          [ 0.11467829-0.14405629j,  0.97869178-0.09087947j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.97869178-0.09087947j, -0.11273814-0.14557966j],
          [ 0.08400519-0.16384887j,  0.97869178-0.09087947j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.97869178-0.09087947j, -0.12080788-0.13895604j],
          [ 0.09315656-0.15882437j,  0.97869178-0.09087947j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.97869178-0.09087947j,  0.01768129-0.18327765j],
          [-0.05112563-0.17688837j,  0.97869178-0.09087947j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.97869178-0.09087947j, -0.05683787-0.17513647j],
          [ 0.02361844-0.18260749j,  0.97869178-0.09087947j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.97869178-0.09087947j, -0.0318422 -0.18135435j],
          [-0.00209475-0.18411664j,  0.97869178-0.09087947j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.97869178-0.09087947j,  0.03393712-0.18097402j],
          [-0.06667936-0.17163097j,  0.97869178-0.09087947j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.97869178-0.09087947j,  0.07624252+0.16760192j],
          [-0.04407864+0.17877471j,  0.97869178-0.09087947j]],
         input_dims=(2,), output_dims=(2,))"
8,"Operator([[ 0.97869178-0.09087947j,  0.04722385-0.17796975j],
          [-0.07918574-0.1662316j ,  0.97869178-0.09087947j]],
         input_dims=(2,), output_dims=(2,))"
