,unitary
0,"Operator([[ 0.81703972-0.23297878j,  0.52350297+0.06412202j],
          [-0.41095314+0.33058207j,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.81703972-0.23297878j,  0.35278539+0.39205798j],
          [-0.09295172+0.51915987j,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.81703972-0.23297878j, -0.02947989+0.52659085j],
          [ 0.30277846+0.43184742j,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[0.81703972-0.23297878j, 0.18340869+0.49449797j],
          [0.10498042+0.51686178j, 0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.81703972-0.23297878j, -0.5272669 -0.01251412j],
          [ 0.44136981-0.28872077j,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.81703972-0.23297878j, -0.40994789-0.33182784j],
          [ 0.17328372-0.49813627j,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.81703972-0.23297878j,  0.5129825 +0.12253957j],
          [-0.37120455+0.37466541j,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.81703972-0.23297878j,  0.31145142+0.42563483j],
          [-0.04012512+0.52588684j,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
8,"Operator([[ 0.81703972-0.23297878j,  0.43154074+0.3032154j ],
          [-0.20671981+0.48521532j,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
