,unitary
0,"Operator([[ 0.9969884 -0.03463157j, -0.05695469-0.03963518j],
          [ 0.05406718-0.04349165j,  0.9969884 -0.03463157j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.9969884 -0.03463157j, -0.05702515-0.03953372j],
          [ 0.05414452-0.04339533j,  0.9969884 -0.03463157j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.9969884 -0.03463157j, -0.05640209-0.04041767j],
          [ 0.05346162-0.04423391j,  0.9969884 -0.03463157j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.9969884 -0.03463157j, -0.05491093-0.04242138j],
          [ 0.05183501-0.04612933j,  0.9969884 -0.03463157j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.9969884 -0.03463157j, -0.05491193-0.04242008j],
          [ 0.0518361 -0.0461281j ,  0.9969884 -0.03463157j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.9969884 -0.03463157j, -0.05620991-0.04068451j],
          [ 0.05325139-0.04448678j,  0.9969884 -0.03463157j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.9969884 -0.03463157j, -0.05604221-0.0409152j ],
          [ 0.05306808-0.04470528j,  0.9969884 -0.03463157j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.9969884 -0.03463157j, -0.05532063-0.04188569j],
          [ 0.0522809 -0.04562336j,  0.9969884 -0.03463157j]],
         input_dims=(2,), output_dims=(2,))"
