,unitary
0,"Operator([[ 0.70788505-0.26414335j,  0.59462237-0.27486595j],
          [-0.62933229+0.18184589j,  0.70788505-0.26414335j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[0.70788505-0.26414335j, 0.18415234+0.62866125j],
          [0.2726837 +0.59562627j, 0.70788505-0.26414335j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.70788505-0.26414335j,  0.49041015+0.43430973j],
          [-0.08602825+0.64940449j,  0.70788505-0.26414335j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.70788505-0.26414335j, -0.14798447+0.63814391j],
          [ 0.52984532+0.38521551j,  0.70788505-0.26414335j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.70788505-0.26414335j,  0.47336835+0.45282387j],
          [-0.06102391+0.65222936j,  0.70788505-0.26414335j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.70788505-0.26414335j,  0.31614154-0.57374348j],
          [-0.614711  -0.22640106j,  0.70788505-0.26414335j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.70788505-0.26414335j, -0.2258719 +0.61490563j],
          [ 0.57347116+0.31663524j,  0.70788505-0.26414335j]],
         input_dims=(2,), output_dims=(2,))"
