unitary
"Operator([[ 9.41366246e-01-3.14213578e-01j,
           -2.72495653e-02+1.19497564e-01j,
           -6.85372871e-03-5.48693944e-03j,
            3.11074994e-04-1.86623022e-04j],
          [ 6.73562950e-02+1.02397931e-01j,
            9.81660078e-01-3.43511799e-02j,
           -5.09139833e-02+1.32181569e-01j,
           -6.85372871e-03-5.48693944e-03j],
          [-5.19950270e-03+7.07426840e-03j,
            6.01239359e-02+1.28254876e-01j,
            9.81660078e-01-3.43511799e-02j,
           -2.72495653e-02+1.19497564e-01j],
          [-3.56695623e-04-6.60608589e-05j,
           -5.19950270e-03+7.07426840e-03j,
            6.73562950e-02+1.02397931e-01j,
            9.41366246e-01-3.14213578e-01j]],
         input_dims=(2, 2), output_dims=(2, 2))"
"Operator([[ 9.41366246e-01-0.31421358j,  2.17999268e-02+0.12061082j,
           -8.70437146e-03+0.00114631j, -6.44524569e-05-0.00035699j],
          [ 2.17999268e-02+0.12061082j,  9.81660078e-01-0.03435118j,
            5.00604995e-03+0.14155967j, -8.70437146e-03+0.00114631j],
          [-8.70437146e-03+0.00114631j,  5.00604995e-03+0.14155967j,
            9.81660078e-01-0.03435118j,  2.17999268e-02+0.12061082j],
          [-6.44524569e-05-0.00035699j, -8.70437146e-03+0.00114631j,
            2.17999268e-02+0.12061082j,  9.41366246e-01-0.31421358j]],
         input_dims=(2, 2), output_dims=(2, 2))"
"Operator([[ 9.41366246e-01-0.31421358j,  2.17999268e-02+0.12061082j,
           -8.70437146e-03+0.00114631j, -6.44524569e-05-0.00035699j],
          [ 2.17999268e-02+0.12061082j,  9.81660078e-01-0.03435118j,
            5.00604995e-03+0.14155967j, -8.70437146e-03+0.00114631j],
          [-8.70437146e-03+0.00114631j,  5.00604995e-03+0.14155967j,
            9.81660078e-01-0.03435118j,  2.17999268e-02+0.12061082j],
          [-6.44524569e-05-0.00035699j, -8.70437146e-03+0.00114631j,
            2.17999268e-02+0.12061082j,  9.41366246e-01-0.31421358j]],
         input_dims=(2, 2), output_dims=(2, 2))"
"Operator([[ 9.41366246e-01-3.14213578e-01j,
            7.22095390e-02+9.90352924e-02j,
           -4.49479308e-03+7.54167998e-03j,
           -3.62491228e-04-1.39969279e-05j],
          [-3.29728503e-02+1.18046592e-01j,
            9.81660078e-01-3.43511799e-02j,
            6.62308208e-02+1.25210540e-01j,
           -4.49479308e-03+7.54167998e-03j],
          [-6.29405726e-03-6.12086145e-03j,
           -5.72206610e-02+1.29576220e-01j,
            9.81660078e-01-3.43511799e-02j,
            7.22095390e-02+9.90352924e-02j],
          [ 3.34710931e-04-1.39872787e-04j,
           -6.29405726e-03-6.12086145e-03j,
           -3.29728503e-02+1.18046592e-01j,
            9.41366246e-01-3.14213578e-01j]],
         input_dims=(2, 2), output_dims=(2, 2))"
"Operator([[ 9.41366246e-01-3.14213578e-01j,
            1.02767016e-01+6.67918189e-02j,
            1.67056485e-03+8.61912494e-03j,
           -1.78993684e-04+3.15526648e-04j],
          [-7.28839404e-02+9.85400319e-02j,
            9.81660078e-01-3.43511799e-02j,
            1.06510971e-01+9.33788733e-02j,
            1.67056485e-03+8.61912494e-03j],
          [-6.17853215e-04-8.75775994e-03j,
           -9.96487385e-02+1.00669409e-01j,
            9.81660078e-01-3.43511799e-02j,
            1.02767016e-01+6.67918189e-02j],
          [ 2.78029509e-04+2.33013726e-04j,
           -6.17853215e-04-8.75775994e-03j,
           -7.28839404e-02+9.85400319e-02j,
            9.41366246e-01-3.14213578e-01j]],
         input_dims=(2, 2), output_dims=(2, 2))"
"Operator([[ 9.41366246e-01-3.14213578e-01j,
            1.20808635e-01+2.06756000e-02j,
            7.41182637e-03+4.70584015e-03j,
            2.34934160e-04+2.76408655e-04j],
          [-1.05927304e-01+6.16572208e-02j,
            9.81660078e-01-3.43511799e-02j,
            1.34767458e-01+4.36111603e-02j,
            7.41182637e-03+4.70584015e-03j],
          [ 5.94079587e-03-6.46429008e-03j,
           -1.31350167e-01+5.30220194e-02j,
            9.81660078e-01-3.43511799e-02j,
            1.20808635e-01+2.06756000e-02j],
          [-1.23444368e-04+3.41111847e-04j,
            5.94079587e-03-6.46429008e-03j,
           -1.05927304e-01+6.16572208e-02j,
            9.41366246e-01-3.14213578e-01j]],
         input_dims=(2, 2), output_dims=(2, 2))"
"Operator([[ 9.41366246e-01-0.31421358j,  2.17999268e-02+0.12061082j,
           -8.70437146e-03+0.00114631j, -6.44524569e-05-0.00035699j],
          [ 2.17999268e-02+0.12061082j,  9.81660078e-01-0.03435118j,
            5.00604995e-03+0.14155967j, -8.70437146e-03+0.00114631j],
          [-8.70437146e-03+0.00114631j,  5.00604995e-03+0.14155967j,
            9.81660078e-01-0.03435118j,  2.17999268e-02+0.12061082j],
          [-6.44524569e-05-0.00035699j, -8.70437146e-03+0.00114631j,
            2.17999268e-02+0.12061082j,  9.41366246e-01-0.31421358j]],
         input_dims=(2, 2), output_dims=(2, 2))"
