,theta_x,theta_y
0,-0.24936677824394235,-0.24936677824394235
1,-0.3167839735747037,-0.3167839735747037
2,-0.4759907219691557,-0.4759907219691557
3,-0.09901177012111104,-0.09901177012111104
4,-0.35928640688680297,-0.35928640688680297
5,-0.38912290713605546,-0.38912290713605546
6,-0.42251187898121656,-0.42251187898121656
