,unitary
0,"Operator([[ 0.98432061-0.07828512j,  0.02674198-0.15578588j],
          [-0.05103001-0.1496005j ,  0.98432061-0.07828512j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.98432061-0.07828512j,  0.03717592-0.15363048j],
          [-0.0609921 -0.14582296j,  0.98432061-0.07828512j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.98432061-0.07828512j,  0.06106159-0.14579388j],
          [-0.0833388 -0.13430941j,  0.98432061-0.07828512j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.98432061-0.07828512j,  0.00310524-0.15803395j],
          [-0.02804576-0.15555645j,  0.98432061-0.07828512j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.98432061-0.07828512j,  0.04367005-0.15191214j],
          [-0.06713298-0.14309974j,  0.98432061-0.07828512j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.98432061-0.07828512j,  0.04818247-0.15054176j],
          [-0.07137206-0.14103333j,  0.98432061-0.07828512j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.98432061-0.07828512j,  0.05318112-0.14884939j],
          [-0.07604037-0.13857213j,  0.98432061-0.07828512j]],
         input_dims=(2,), output_dims=(2,))"
