,unitary
0,"Operator([[ 0.79938141-0.2399973j , -0.05300534+0.54825276j],
          [ 0.34622253+0.42839307j,  0.79938141-0.2399973j ]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.79938141-0.2399973j ,  0.43405633-0.33909551j],
          [-0.54905387-0.04393754j,  0.79938141-0.2399973j ]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.79938141-0.2399973j , -0.41501813-0.36214723j],
          [ 0.14691311-0.53085516j,  0.79938141-0.2399973j ]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.79938141-0.2399973j , -0.43361446+0.33966037j],
          [ 0.5489962 +0.04465237j,  0.79938141-0.2399973j ]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.79938141-0.2399973j , -0.47626845-0.27669302j],
          [ 0.24510351-0.49326963j,  0.79938141-0.2399973j ]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[0.79938141-0.2399973j , 0.06947086+0.54641052j],
          [0.24298534+0.49431648j, 0.79938141-0.2399973j ]],
         input_dims=(2,), output_dims=(2,))"
