,unitary
0,"Operator([[ 0.98432061-0.07828512j, -0.13577469-0.08092964j],
          [ 0.12127574-0.10137341j,  0.98432061-0.07828512j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.98432061-0.07828512j,  0.08219068-0.13501505j],
          [-0.10249853-0.12032632j,  0.98432061-0.07828512j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.98432061-0.07828512j, -0.10750011-0.11587967j],
          [ 0.08783225-0.13141487j,  0.98432061-0.07828512j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.98432061-0.07828512j, -0.09844981+0.12366086j],
          [ 0.11675856+0.10654487j,  0.98432061-0.07828512j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.98432061-0.07828512j, -0.12363805-0.09847845j],
          [ 0.10651783-0.11678324j,  0.98432061-0.07828512j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.98432061-0.07828512j, -0.07995758+0.13634939j],
          [ 0.10050441+0.12199687j,  0.98432061-0.07828512j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.98432061-0.07828512j, -0.13144216+0.0877914j ],
          [ 0.14366648+0.06591143j,  0.98432061-0.07828512j]],
         input_dims=(2,), output_dims=(2,))"
