,unitary
0,"Operator([[ 0.70788505-0.26414335j, -0.46660602-0.45978894j],
          [ 0.0513519 -0.65306204j,  0.70788505-0.26414335j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.70788505-0.26414335j,  0.61441165-0.22721218j],
          [-0.61306737+0.23081475j,  0.70788505-0.26414335j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[0.70788505-0.26414335j, 0.41629846+0.50578913j],
          [0.01679225+0.65486264j, 0.70788505-0.26414335j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[0.70788505-0.26414335j, 0.22901445+0.61374215j],
          [0.22901445+0.61374215j, 0.70788505-0.26414335j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.70788505-0.26414335j, -0.41134584+0.50982512j],
          [ 0.64477218+0.11574059j,  0.70788505-0.26414335j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.70788505-0.26414335j, -0.40384336+0.51578832j],
          [ 0.64300996+0.12516086j,  0.70788505-0.26414335j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.70788505-0.26414335j, -0.65507514-0.0019004j ],
          [ 0.49370455-0.43056111j,  0.70788505-0.26414335j]],
         input_dims=(2,), output_dims=(2,))"
