,unitary
0,"Operator([[ 0.8581685 -0.21278947j,  0.23956835-0.40109161j],
          [-0.3992023 -0.24270352j,  0.8581685 -0.21278947j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.8581685 -0.21278947j,  0.46673663-0.02060067j],
          [-0.42229262+0.19984096j,  0.8581685 -0.21278947j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.8581685 -0.21278947j,  0.36124696+0.29625682j],
          [-0.18099028+0.43070871j,  0.8581685 -0.21278947j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[0.8581685 -0.21278947j, 0.17231472+0.43425235j],
          [0.05052564+0.46445089j, 0.8581685 -0.21278947j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.8581685 -0.21278947j, -0.46583136-0.03561765j],
          [ 0.39522753-0.24912381j,  0.8581685 -0.21278947j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.8581685 -0.21278947j, -0.42146538-0.20157978j],
          [ 0.27846504-0.3751329j ,  0.8581685 -0.21278947j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.8581685 -0.21278947j,  0.24961991-0.39491438j],
          [-0.4052035 -0.23254589j,  0.8581685 -0.21278947j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.8581685 -0.21278947j, -0.43145575-0.17920214j],
          [ 0.29775272-0.36001498j,  0.8581685 -0.21278947j]],
         input_dims=(2,), output_dims=(2,))"
