,unitary
0,"Operator([[ 0.90419786-0.18179625j,  0.06168719-0.38153775j],
          [-0.20435507-0.32804781j,  0.90419786-0.18179625j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.90419786-0.18179625j, -0.33845558+0.18661238j],
          [ 0.38427934+0.04130071j,  0.90419786-0.18179625j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.90419786-0.18179625j, -0.3319521 -0.1979499j ],
          [ 0.22965084-0.31086469j,  0.90419786-0.18179625j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.90419786-0.18179625j,  0.38413321+0.04263842j],
          [-0.33780379+0.18778966j,  0.90419786-0.18179625j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.90419786-0.18179625j, -0.04228846-0.3841719j ],
          [-0.10947717-0.37066307j,  0.90419786-0.18179625j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.90419786-0.18179625j, -0.13473516-0.36224687j],
          [-0.01574041-0.38617172j,  0.90419786-0.18179625j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.90419786-0.18179625j, -0.38513553-0.03235714j],
          [ 0.34270186-0.1786947j ,  0.90419786-0.18179625j]],
         input_dims=(2,), output_dims=(2,))"
