,unitary
0,"Operator([[ 0.95240675-0.13313589j, -0.04512971+0.27048018j],
          [ 0.11757065+0.24773648j,  0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.95240675-0.13313589j, -0.06938831+0.26529508j],
          [ 0.13947749+0.23609796j,  0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.95240675-0.13313589j, -0.07710278+0.26315657j],
          [ 0.14630982+0.23192597j,  0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[0.95240675-0.13313589j, 0.03796368+0.27157868j],
          [0.03796368+0.27157868j, 0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
