,unitary
0,"Operator([[ 0.49819123-0.26324583j, -0.05264096+0.82446107j],
          [ 0.71078153+0.42106621j,  0.49819123-0.26324583j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.49819123-0.26324583j,  0.26306692-0.7831366j ],
          [-0.7952094 -0.22394003j,  0.49819123-0.26324583j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[0.49819123-0.26324583j, 0.07742454+0.82250384j],
          [0.63587722+0.52741567j, 0.49819123-0.26324583j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[0.49819123-0.26324583j, 0.38596516+0.73043687j],
          [0.38596516+0.73043687j, 0.49819123-0.26324583j]],
         input_dims=(2,), output_dims=(2,))"
