theta
2.461577902040447
0.8089983086603256
3.1355556612744375
-2.678572875061838
0.20794241399476304
-0.5254880127032237
2.098582021880408
-2.6841626556705083
1.7375797543915454
1.290586939010533
1.847379663470401
0.12274583092318934
-1.5398459051309765
