,unitary
0,"Operator([[ 0.95240675-0.13313589j,  0.0840463 -0.26102191j],
          [-0.15240181-0.22796909j,  0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.95240675-0.13313589j, -0.27407602+0.00886296j],
          [ 0.26600031-0.06663372j,  0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.95240675-0.13313589j,  0.20119545-0.18632393j],
          [-0.24457668-0.12400994j,  0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.95240675-0.13313589j,  0.23391572+0.14310714j],
          [-0.18570634+0.20176564j,  0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.95240675-0.13313589j,  0.00124163-0.27421648j],
          [-0.07638948-0.26336451j,  0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.95240675-0.13313589j, -0.26431018-0.07305029j],
          [ 0.23414663-0.14272902j,  0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.95240675-0.13313589j,  0.22441476-0.15758882j],
          [-0.2590262 -0.09000914j,  0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.95240675-0.13313589j,  0.24385335-0.12542632j],
          [-0.26890008-0.05374908j,  0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
8,"Operator([[ 0.95240675-0.13313589j,  0.03897739-0.27143504j],
          [-0.111916  -0.25034182j,  0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
