,unitary
0,"Operator([[ 0.99049879-0.06121968j, -0.09739465+0.07535638j],
          [ 0.10593301+0.06278932j,  0.99049879-0.06121968j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.99049879-0.06121968j, -0.09625603+0.07680545j],
          [ 0.1049815 +0.06436758j,  0.99049879-0.06121968j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.99049879-0.06121968j, -0.10272677+0.06790812j],
          [ 0.11030734+0.05474114j,  0.99049879-0.06121968j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[0.99049879-0.06121968j, 0.00759662+0.12290888j],
          [0.00759662+0.12290888j, 0.99049879-0.06121968j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[0.99049879-0.06121968j, 0.00759662+0.12290888j],
          [0.00759662+0.12290888j, 0.99049879-0.06121968j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.99049879-0.06121968j, -0.09546339+0.07778844j],
          [ 0.10431594+0.0654407j ,  0.99049879-0.06121968j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[0.99049879-0.06121968j, 0.00759662+0.12290888j],
          [0.00759662+0.12290888j, 0.99049879-0.06121968j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.99049879-0.06121968j, -0.08191762+0.09194457j],
          [ 0.09261651+0.08115715j,  0.99049879-0.06121968j]],
         input_dims=(2,), output_dims=(2,))"
8,"Operator([[ 0.99049879-0.06121968j, -0.06991987+0.1013682j ],
          [ 0.08187053+0.09198651j,  0.99049879-0.06121968j]],
         input_dims=(2,), output_dims=(2,))"
