,unitary
0,"Operator([[ 0.98798335-0.06872046j,  0.03491845-0.13396682j],
          [-0.05312894-0.12784257j,  0.98798335-0.06872046j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.98798335-0.06872046j,  0.02815901-0.1355488j ],
          [-0.0466536 -0.13034511j,  0.98798335-0.06872046j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.98798335-0.06872046j,  0.02494768-0.13617643j],
          [-0.04356009-0.13141128j,  0.98798335-0.06872046j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.98798335-0.06872046j,  0.02564087-0.13604761j],
          [-0.04422877-0.13118773j,  0.98798335-0.06872046j]],
         input_dims=(2,), output_dims=(2,))"
