,unitary
0,"Operator([[ 0.99756022-0.03118391j, -0.04707992-0.04104446j],
          [ 0.04442439-0.0439049j ,  0.99756022-0.03118391j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.99756022-0.03118391j, -0.04731851-0.04076916j],
          [ 0.04467971-0.04364504j,  0.99756022-0.03118391j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.99756022-0.03118391j, -0.04679901-0.04136446j],
          [ 0.04412404-0.04420673j,  0.99756022-0.03118391j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.99756022-0.03118391j, -0.0465187 -0.04167946j],
          [ 0.0438246 -0.04450361j,  0.99756022-0.03118391j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.99756022-0.03118391j, -0.04636858-0.0418464j ],
          [ 0.04366435-0.04466085j,  0.99756022-0.03118391j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.99756022-0.03118391j, -0.0450485 -0.04326429j],
          [ 0.04225829-0.04599352j,  0.99756022-0.03118391j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.99756022-0.03118391j, -0.04434982-0.04398022j],
          [ 0.04151626-0.04666441j,  0.99756022-0.03118391j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.99756022-0.03118391j, -0.04591292-0.04234584j],
          [ 0.04317838-0.04513085j,  0.99756022-0.03118391j]],
         input_dims=(2,), output_dims=(2,))"
