theta
0.016996691585160265
1.1150191616637186
-0.12514402324298693
1.8391435357270187
-1.9190301828388858
0.1426310372989764
1.6809241806202055
-0.5535815215366304
-0.0768251734808168
-3.141592653589793
2.845651918410411
1.2083502179790655
0.12721065125081363
1.7760840287464612
