,unitary
0,"Operator([[ 0.8581685 -0.21278947j, -0.46310107+0.06168367j],
          [ 0.43827182-0.16181866j,  0.8581685 -0.21278947j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.8581685 -0.21278947j, -0.21395434-0.41532037j],
          [-0.00486486-0.46716571j,  0.8581685 -0.21278947j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.8581685 -0.21278947j, -0.29115559-0.3653709j ],
          [ 0.08672907-0.4590703j ,  0.8581685 -0.21278947j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[0.8581685 -0.21278947j, 0.20755151+0.41855686j],
          [0.01203802+0.46703593j, 0.8581685 -0.21278947j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.8581685 -0.21278947j, -0.40856453-0.22658883j],
          [ 0.25537467-0.39121765j,  0.8581685 -0.21278947j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.8581685 -0.21278947j, -0.0178294 -0.46685071j],
          [-0.20234449-0.42109878j,  0.8581685 -0.21278947j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.8581685 -0.21278947j,  0.25967342-0.38837764j],
          [-0.41103847-0.22206947j,  0.8581685 -0.21278947j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.8581685 -0.21278947j, -0.11946864-0.45165774j],
          [-0.10538149-0.45515076j,  0.8581685 -0.21278947j]],
         input_dims=(2,), output_dims=(2,))"
