,unitary
0,"Operator([[ 0.37694201-0.23399629j,  0.78849231-0.42595814j],
          [-0.73156761+0.51765751j,  0.37694201-0.23399629j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.37694201-0.23399629j,  0.63065676-0.63673583j],
          [-0.85043866+0.28269161j,  0.37694201-0.23399629j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.37694201-0.23399629j, -0.38981715+0.80697153j],
          [ 0.89615022+0.00867476j,  0.37694201-0.23399629j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[3.76942007e-01-0.23399629j, 8.03096975e-01+0.39773824j],
          [1.43070443e-04+0.89619219j, 3.76942007e-01-0.23399629j]],
         input_dims=(2,), output_dims=(2,))"
