,unitary
0,"Operator([[ 0.87086847-0.20526945j, -0.44637318+0.01426693j],
          [ 0.40575652-0.18658567j,  0.87086847-0.20526945j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.87086847-0.20526945j, -0.18267871-0.40753043j],
          [-0.01855485-0.44621551j,  0.87086847-0.20526945j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[0.87086847-0.20526945j, 0.10245911+0.43468919j],
          [0.10245911+0.43468919j, 0.87086847-0.20526945j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[0.87086847-0.20526945j, 0.10245911+0.43468919j],
          [0.10245911+0.43468919j, 0.87086847-0.20526945j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.87086847-2.05269451e-01j, -0.39965519+1.99319577e-01j],
          [ 0.4466011 -1.48621087e-04j,  0.87086847-2.05269451e-01j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.87086847-0.20526945j, -0.26523944+0.35930572j],
          [ 0.39778487+0.20302651j,  0.87086847-0.20526945j]],
         input_dims=(2,), output_dims=(2,))"
