theta
1.1920260777678577
2.3610783361517886
-2.8787285943669922
3.141592653589793
-2.6510293864681795
0.15277277585818155
1.7984935903451535
0.14030166648942083
0.8486673820260172
-2.984160130180161
2.9027773012492606
-0.4228643802980901
-1.924957225918774
