theta
-2.0836417266104506
2.5030545211639774
-2.105399810449282
3.1339093057174026
-0.43287524223856105
-0.13964609005472325
-1.0323254929489167
-0.75723583898053
-0.7211813263003887
-3.1372334881371606
0.32131254393925085
1.575200369783495
2.16016662520171
1.147609840488285
