,unitary
0,"Operator([[ 0.97307375-0.10173006j, -0.01060351+0.20655758j],
          [ 0.05309645+0.19989806j,  0.97307375-0.10173006j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.97307375-0.10173006j, -0.06766508-0.19544796j],
          [ 0.02577754-0.20521692j,  0.97307375-0.10173006j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.97307375-0.10173006j, -0.00938151+0.20661668j],
          [ 0.05191309+0.20020864j,  0.97307375-0.10173006j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[0.97307375-0.10173006j, 0.0215058 +0.20570845j],
          [0.0215058 +0.20570845j, 0.97307375-0.10173006j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.97307375-0.10173006j, -0.19961548-0.05414913j],
          [ 0.18409955-0.09426464j,  0.97307375-0.10173006j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.97307375-0.10173006j,  0.13885984-0.15328539j],
          [-0.16756122-0.12125058j,  0.97307375-0.10173006j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.97307375-0.10173006j, -0.18654351+0.08933077j],
          [ 0.20098612+0.04881646j,  0.97307375-0.10173006j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.97307375-0.10173006j,  0.08670682+0.18777751j],
          [-0.04599402+0.20165073j,  0.97307375-0.10173006j]],
         input_dims=(2,), output_dims=(2,))"
