,unitary
0,"Operator([[ 0.96491085-0.11541609j, -0.21734347-0.09158601j],
          [ 0.18961124-0.14026317j,  0.96491085-0.11541609j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.96491085-0.11541609j,  0.11422865-0.20634436j],
          [-0.15967288-0.17358212j,  0.96491085-0.11541609j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.96491085-0.11541609j,  0.21506949-0.09680544j],
          [-0.23183392-0.04334988j,  0.96491085-0.11541609j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.96491085-0.11541609j,  0.20822754+0.11075861j],
          [-0.17623059+0.15674488j,  0.96491085-0.11541609j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.96491085-0.11541609j, -0.15437848+0.17830722j],
          [ 0.19207742+0.13686651j,  0.96491085-0.11541609j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.96491085-0.11541609j, -0.19732801+0.12918141j],
          [ 0.22222888+0.07899686j,  0.96491085-0.11541609j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.96491085-0.11541609j, -0.23285175-0.03749991j],
          [ 0.21743833-0.09136055j,  0.96491085-0.11541609j]],
         input_dims=(2,), output_dims=(2,))"
