,unitary
0,"Operator([[ 0.91625487-0.17164342j,  0.3483146 -0.09845049j],
          [-0.36033176+0.03430131j,  0.91625487-0.17164342j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.91625487-0.17164342j, -0.03135046+0.36060048j],
          [ 0.1597479 +0.32480173j,  0.91625487-0.17164342j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.91625487-0.17164342j,  0.22589286+0.28282145j],
          [-0.10820557+0.34540862j,  0.91625487-0.17164342j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.91625487-0.17164342j, -0.28113696+0.2279859j ],
          [ 0.34459594+0.1107664j ,  0.91625487-0.17164342j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.91625487-0.17164342j, -0.32236938+0.16460115j],
          [ 0.36008975+0.03675505j,  0.91625487-0.17164342j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.91625487-0.17164342j,  0.34360047-0.11381686j],
          [-0.3614993 +0.01827055j,  0.91625487-0.17164342j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.91625487-0.17164342j,  0.33227165+0.14356569j],
          [-0.25777628+0.25410027j,  0.91625487-0.17164342j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.91625487-0.17164342j,  0.32683523+0.15554513j],
          [-0.2483724 +0.26329965j,  0.91625487-0.17164342j]],
         input_dims=(2,), output_dims=(2,))"
8,"Operator([[ 0.91625487-0.17164342j,  0.34269176+0.11652433j],
          [-0.27727775+0.23266416j,  0.91625487-0.17164342j]],
         input_dims=(2,), output_dims=(2,))"
