,unitary
0,"Operator([[0.9969884 -0.03463157j, 0.00240884+0.06934682j],
          [0.00240884+0.06934682j, 0.9969884 -0.03463157j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.9969884 -0.03463157j,  0.05281362-0.04500561j],
          [-0.05580921-0.04123246j,  0.9969884 -0.03463157j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[0.9969884 -0.03463157j, 0.00240884+0.06934682j],
          [0.00240884+0.06934682j, 0.9969884 -0.03463157j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.9969884 -0.03463157j,  0.05389228-0.04370818j],
          [-0.05679524-0.03986332j,  0.9969884 -0.03463157j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.9969884 -0.03463157j,  0.0570891 -0.03944133j],
          [-0.05968828-0.03538493j,  0.9969884 -0.03463157j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.9969884 -0.03463157j,  0.06091371-0.03323107j],
          [-0.06307275-0.02892425j,  0.9969884 -0.03463157j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[0.9969884 -0.03463157j, 0.00240884+0.06934682j],
          [0.00240884+0.06934682j, 0.9969884 -0.03463157j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.9969884 -0.03463157j,  0.06201833-0.0311209j ],
          [-0.06402828-0.02674253j,  0.9969884 -0.03463157j]],
         input_dims=(2,), output_dims=(2,))"
