unitary
"Operator([[0.25571481-0.18449425j, 0.84501443+0.43188242j],
          [0.14339783+0.93808788j, 0.25571481-0.18449425j]],
         input_dims=(2,), output_dims=(2,))"
"Operator([[0.25571481-0.18449425j, 0.74738228+0.58480042j],
          [0.31930025+0.89365494j, 0.25571481-0.18449425j]],
         input_dims=(2,), output_dims=(2,))"
