,unitary
0,"Operator([[ 0.91625487-0.17164342j, -0.02683692-0.36096446j],
          [-0.10563775-0.34620258j,  0.91625487-0.17164342j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.91625487-0.17164342j, -0.27575183+0.23447065j],
          [ 0.34192319+0.11876065j,  0.91625487-0.17164342j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.91625487-0.17164342j,  0.35921029-0.04453682j],
          [-0.35097402+0.08850308j,  0.91625487-0.17164342j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.91625487-0.17164342j, -0.30514929+0.19467786j],
          [ 0.35492388+0.07102535j,  0.91625487-0.17164342j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.91625487-0.17164342j,  0.11022822-0.34476847j],
          [-0.22754665-0.28149259j,  0.91625487-0.17164342j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.91625487-0.17164342j,  0.1895869 -0.30833807j],
          [-0.28833791-0.21880769j,  0.91625487-0.17164342j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.91625487-0.17164342j, -0.30514697-0.1946815j ],
          [ 0.21398892-0.29193201j,  0.91625487-0.17164342j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.91625487-0.17164342j,  0.20963878-0.29507141j],
          [-0.30222814-0.19918261j,  0.91625487-0.17164342j]],
         input_dims=(2,), output_dims=(2,))"
8,"Operator([[ 0.91625487-0.17164342j,  0.04111177-0.35961838j],
          [-0.16849184-0.32035302j,  0.91625487-0.17164342j]],
         input_dims=(2,), output_dims=(2,))"
