,theta_x,theta_y
0,-2.028712554623255,-2.028712554623255
1,-2.422979350308433,-2.422979350308433
2,2.8829413625181153,2.8829413625181153
3,-2.3662305065351705,-2.3662305065351705
4,-1.6879559335353311,-1.6879559335353311
