,unitary
0,"Operator([[0.88875737-0.19341758j, 0.0270759 +0.41468887j],
          [0.14770586+0.38843654j, 0.88875737-0.19341758j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.88875737-0.19341758j, -0.09553386-0.4044419j ],
          [-0.08118085-0.4075655j ,  0.88875737-0.19341758j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[0.88875737-0.19341758j, 0.08837116+0.40606712j],
          [0.08837116+0.40606712j, 0.88875737-0.19341758j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.88875737-0.19341758j,  0.28024714+0.30685747j],
          [-0.12738035+0.39556821j,  0.88875737-0.19341758j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.88875737-0.19341758j, -0.3539291 -0.21779385j],
          [ 0.23141088-0.34517962j,  0.88875737-0.19341758j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.88875737-0.19341758j,  0.19774951-0.36550663j],
          [-0.33175939-0.25027121j,  0.88875737-0.19341758j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.88875737-0.19341758j, -0.34242429+0.23546884j],
          [ 0.40930978+0.07187122j,  0.88875737-0.19341758j]],
         input_dims=(2,), output_dims=(2,))"
