,unitary
0,"Operator([[0.99464948-0.04608151j, 0.00427904+0.09236127j],
          [0.00427904+0.09236127j, 0.99464948-0.04608151j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.99464948-0.04608151j,  0.09147774-0.0134439j ],
          [-0.09232891-0.00492825j,  0.99464948-0.04608151j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[0.99464948-0.04608151j, 0.00427904+0.09236127j],
          [0.00427904+0.09236127j, 0.99464948-0.04608151j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.99464948-0.04608151j,  0.09220362-0.0068853j ],
          [-0.09244527+0.00166938j,  0.99464948-0.04608151j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.99464948-0.04608151j,  0.092452  +0.00124235j],
          [-0.0919411 +0.00978517j,  0.99464948-0.04608151j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.99464948-0.04608151j,  0.09197637+0.00944787j],
          [-0.09070883+0.01791156j,  0.99464948-0.04608151j]],
         input_dims=(2,), output_dims=(2,))"
