,unitary
0,"Operator([[ 0.37694201-0.23399629j, -0.47509584+0.75989763j],
          [ 0.89179821-0.08863643j,  0.37694201-0.23399629j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.37694201-0.23399629j, -0.83890347-0.31527992j],
          [ 0.08964155-0.89169774j,  0.37694201-0.23399629j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.37694201-0.23399629j, -0.13029418-0.88667011j],
          [-0.73681974-0.51015403j,  0.37694201-0.23399629j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[0.37694201-0.23399629j, 0.08744178+0.89191614j],
          [0.76053334+0.47407752j, 0.37694201-0.23399629j]],
         input_dims=(2,), output_dims=(2,))"
